TeamID,Name,Week,Team.x,Opp,Score,PlayerCompletions,PlayerPassingAttempts,PlayerPassingYds,PlayerPassingTDs,PlayerInterceptions,PlayerSacked,FUM.x,PlayerPassRating,Oppt.x,PlayerRushingAttempts,PlayerRushingYds,Avg,PlayerRushingTDs,PlayerReceptions,PlayerReceivingYds,PlayerReceivingTDs,FG.Made,FG.Att,XP.Made,XP.Att,Pts,Year,GID,Pos,Team.y,h.a,Oppt.y,FD.points,FD.salary,TeamID.y,Team,RunDRk,RushingGamesPlayed,RusingPointsperGameGAllowed,TotalRushingPointsAllowed,TotalRushAttemptsAgainst,RushAttemptsAgainstPerGame,RushYdsAllowed,AverageYardsPerCarryAllowed,RushingYardsPerGameAllowed,RushingTDAllowed,LongestRunAllowed,FirstDownsAllowed,FirstDownPercentageAllowed,20yardsRunOrLongerAllowed,40yardsRunOrLongerAllowed,FumblesCaused,PassDRk,PassingGamesPlayed,PassingPointsperGameGAllowed,TotalPassingPointsAllowed,CompletionsAllowed,TotalPassAttemptsAgainst,CompletionPercentageAllowed,PassAttemptsAgainstPerGame,PassingYdsAllowed,AverageYardsPerPassAllowed,PassingYardsPerGameAllowed,PassingTDAllowed,Interceptions,PassingFirstDownsAllowed,PassingFirstDownPercentageAllowed,LongestPassAllowed,20yardsPassOrLongerAllowed,40yardsPassOrLongerAllowed,Sacs,PassDefenseRating,Rk,G,Pts.G,TotPts,Scrm.Plys,Yds.G,Yds.P,X1st.G,X3rd.Md,X3rd.Att,X3rd.Pct,X4th.Md,X4th.Att,X4th.Pct,Pen,Pen.Yds,ToP.G,FUM.y,Lost,Scored Labels
22,"Reed, Jordan",0,was,@ NYG,W  29-27,0,0,0,0,0,0,0,0,nyg,0,0.0655737704918033,0.628571428571429,0,0.333333333333333,0.348066298342541,0,0,0,0,0,0,0,0.667532467532468,TE,WAS,t,bal,12.6999998092651,7800,0,0.782608695652174,0.1,0,0.551219512195122,0.373626373626374,0.266666666666667,0.432432432432433,0.253658536585366,0.424242424242424,0.376906318082789,0,0.0588235294117647,0.272727272727273,0.484472049689441,0,0,0.2,0.548387096774194,0,0.551219512195122,0.373626373626374,0.333333333333333,0.329113924050633,0.581560283687943,0.825,0.793103448275862,0.142857142857143,0.612269938650307,0.3,0,0.424242424242424,0.386206896551724,0.363636363636364,0,0.333333333333333,0,0.558673469387755,0.275862068965517,0,0.551219512195122,0.373626373626374,0.318840579710145,0.352180936995153,0.142857142857143,0.536082474226804,0.625,0.517241379310345,0.857142857142857,0.2,0,1,0.166666666666667,0.293333333333333,0.793103448275862,0,0,11.1013860702515
22,"Thompson, Chris",0,was,@ NYG,W  29-27,0,0,0,0,0,0,0,0,nyg,0.285714285714286,0.254098360655738,0.337142857142857,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.336263736263736,RB,WAS,t,bal,7.82499980926514,5400,0,0.782608695652174,0.1,0,0.551219512195122,0.373626373626374,0.266666666666667,0.432432432432433,0.253658536585366,0.424242424242424,0.376906318082789,0,0.0588235294117647,0.272727272727273,0.484472049689441,0,0,0.2,0.548387096774194,0,0.551219512195122,0.373626373626374,0.333333333333333,0.329113924050633,0.581560283687943,0.825,0.793103448275862,0.142857142857143,0.612269938650307,0.3,0,0.424242424242424,0.386206896551724,0.363636363636364,0,0.333333333333333,0,0.558673469387755,0.275862068965517,0,0.551219512195122,0.373626373626374,0.318840579710145,0.352180936995153,0.142857142857143,0.536082474226804,0.625,0.517241379310345,0.857142857142857,0.2,0,1,0.166666666666667,0.293333333333333,0.793103448275862,0,0,7.54434108734131
22,"Thompson, Chris",0,was,@ NYG,W  29-27,0,0,0,0,0,0,0,0,nyg,0,0.0655737704918033,0.0285714285714286,0,0.0833333333333333,0,0,0,0,0,0,0,0,0.336263736263736,RB,WAS,t,bal,7.82499980926514,5400,0,0.782608695652174,0.1,0,0.551219512195122,0.373626373626374,0.266666666666667,0.432432432432433,0.253658536585366,0.424242424242424,0.376906318082789,0,0.0588235294117647,0.272727272727273,0.484472049689441,0,0,0.2,0.548387096774194,0,0.551219512195122,0.373626373626374,0.333333333333333,0.329113924050633,0.581560283687943,0.825,0.793103448275862,0.142857142857143,0.612269938650307,0.3,0,0.424242424242424,0.386206896551724,0.363636363636364,0,0.333333333333333,0,0.558673469387755,0.275862068965517,0,0.551219512195122,0.373626373626374,0.318840579710145,0.352180936995153,0.142857142857143,0.536082474226804,0.625,0.517241379310345,0.857142857142857,0.2,0,1,0.166666666666667,0.293333333333333,0.793103448275862,0,0,8.98443603515625
24,"Douglas, Harry",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,0,0,oak,0,0.0655737704918033,0.514285714285714,0,0.166666666666667,0.149171270718232,0,0,0,0,0,0,0,0.499300699300699,WR,TEN,t,mia,3.04999995231628,4500,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,5.98260688781738
24,"Fowler, Jalston",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,0,0,oak,0,0.0655737704918033,0.628571428571429,0,0.0833333333333333,0.116022099447514,0,0,0,0,0,0,0,0.835364635364635,RB,TEN,t,mia,1.89999997615814,4500,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,3.37893891334534
24,"Henry, Derrick",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,0,0,oak,0.476190476190476,0.434426229508197,0.357142857142857,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.841758241758242,RB,TEN,t,mia,4.05000019073486,5200,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,7.82065916061401
24,"Johnson, Andre",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,0,0,oak,0,0.0655737704918033,0.228571428571429,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.440559440559441,WR,TEN,t,mia,4.17500019073486,5200,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,4.66555547714233
24,"Mariota, Marcus",0,ten,vs OAK,L  10-17,0.566666666666667,0.673469387755102,0.555844155844156,0,0.333333333333333,0.25,1,0.416740872662511,oak,0,0.0655737704918033,0.228571428571429,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.0467532467532468,QB,TEN,t,mia,12.8000001907349,7000,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,17.9728164672852
24,"Mariota, Marcus",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,1,0,oak,0.142857142857143,0.245901639344262,0.437142857142857,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.0467532467532468,QB,TEN,t,mia,12.8000001907349,7000,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,23.9901332855225
24,"Matthews, Rishard",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,0,0,oak,0,0.0655737704918033,0.534285714285714,0,0.25,0.215469613259669,0,0,0,0,0,0,0,0.789210789210789,WR,TEN,t,mia,6,5100,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,6.38465356826782
24,"Murray, DeMarco",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,0,0,oak,0.761904761904762,1,0.431428571428571,0.5,0,0.0386740331491713,0,0,0,0,0,0,0,0.319480519480519,RB,TEN,t,mia,21.7749996185303,8400,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,23.5452346801758
24,"Murray, DeMarco",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,0,0,oak,0,0.0655737704918033,0.462857142857143,0,0.416666666666667,0.265193370165746,0,0,0,0,0,0,0,0.319480519480519,RB,TEN,t,mia,21.7749996185303,8400,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,18.0350284576416
24,"Sharpe, Tajae",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,0,0,oak,0,0.0655737704918033,0.685714285714286,0,0.25,0.303867403314917,0,0,0,0,0,0,0,0.844955044955045,WR,TEN,t,mia,6.30000019073486,5400,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,11.6681108474731
24,"Succop, Ryan",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,0,0,oak,0,0.0655737704918033,0.228571428571429,0,0,0.0386740331491713,0,0.2,0.166666666666667,0.25,0.25,0.235294117647059,0,0.986413586413586,K,TEN,t,mia,5.5,4500,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,3.10127925872803
24,"Supernaw, Phillip",0,ten,vs OAK,L  10-17,0,0,0,0,0,0,0,0,oak,0,0.0655737704918033,0.228571428571429,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.68031968031968,TE,TEN,t,mia,0.600000023841858,4500,0.517241379310345,0.869565217391304,1,1,0.853658536585366,0.868131868131868,0.633333333333333,0.551351351351351,1,1,1,0.5,0.764705882352941,1,1,0.4,0,0.6,1,1,0.853658536585366,0.868131868131868,0.807017543859649,0.784810126582278,0.808510638297872,0.73125,0.551724137931034,0.785714285714286,1,0.8,0.375,0.939393939393939,0.606896551724138,1,1,1,0.111111111111111,0.829081632653061,1,1,0.853658536585366,0.868131868131868,0.826086956521739,1,1,1,0.375,0.655172413793103,0,0.4,0.5,0.5,0.777777777777778,0.986666666666667,0.620689655172414,0.5,0.666666666666667,1.14914798736572
25,"Boswell, Chris",0,pit,@ PHI,L  3-34,0,0,0,0,0,0,0,0,phi,0,0.0655737704918033,0.228571428571429,0,0,0.0386740331491713,0,0.2,0.333333333333333,0,0,0.176470588235294,0,0.997602397602398,K,PIT,t,nyj,6.25,4700,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,3.44264674186707
25,"Brown, Antonio",0,pit,@ PHI,L  3-34,0,0,0,0,0,0,0,0,phi,0,0.0655737704918033,0.562857142857143,0,1,0.812154696132597,0,0,0,0,0,0,0,0.447952047952048,WR,PIT,t,nyj,18.7250003814697,9600,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,20.3860893249512
25,"Coates, Sammie",0,pit,@ PHI,L  3-34,0,0,0,0,0,0,0,0,phi,0,0.0655737704918033,0.705714285714286,0,0.25,0.314917127071823,0,0,0,0,0,0,0,0.83036963036963,WR,PIT,t,nyj,8.80000019073486,5300,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,8.6076774597168
25,"Heyward-Bey, Darrius",0,pit,@ PHI,L  3-34,0,0,0,0,0,0,0,0,phi,0,0.0655737704918033,0.228571428571429,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.522677322677323,WR,PIT,t,nyj,3.60000006357829,4500,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,1.17671608924866
25,"James, Jesse",0,pit,@ PHI,L  3-34,0,0,0,0,0,0,0,0,phi,0,0.0655737704918033,0.371428571428571,0,0.166666666666667,0.0939226519337017,0,0,0,0,0,0,0,0.683516483516484,TE,PIT,t,nyj,6.625,4500,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,1.46213364601135
25,"Richardson, Daryl",0,pit,@ PHI,L  3-34,0,0,0,0,0,0,0,0,phi,0.0476190476190476,0.0737704918032787,0.257142857142857,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.326073926073926,RB,PIT,t,nyj,0.349999994039536,4500,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,3.5836489200592
25,"Roethlisberger, Ben",0,pit,@ PHI,L  3-34,0.8,0.897959183673469,0.667532467532468,0,0.166666666666667,1,1,0.555654496883348,phi,0,0.0655737704918033,0.228571428571429,0,0,0.0386740331491713,0,0,0,0,0,0,0,0,QB,PIT,t,nyj,21.6100006103516,8600,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,9.81933498382568
25,"Roethlisberger, Ben",0,pit,@ PHI,L  3-34,0,0,0,0,0,0,1,0,phi,0.0476190476190476,0.122950819672131,0.428571428571429,0,0,0.0386740331491713,0,0,0,0,0,0,0,0,QB,PIT,t,nyj,21.6100006103516,8600,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,9.60731220245361
25,"Wheaton, Markus",0,pit,@ PHI,L  3-34,0,0,0,0,0,0,0,0,phi,0,0.0655737704918033,0.285714285714286,0,0.0833333333333333,0.0497237569060773,0,0,0,0,0,0,0,0.795804195804196,WR,PIT,t,nyj,6.09999990463257,5500,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,2.8759753704071
25,"Williams, DeAngelo",0,pit,@ PHI,L  3-34,0,0,0,0,0,0,0,0,phi,0.380952380952381,0.237704918032787,0.302857142857143,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.253346653346653,RB,PIT,t,nyj,16.7749996185303,5700,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,9.11997604370117
25,"Williams, DeAngelo",0,pit,@ PHI,L  3-34,0,0,0,0,0,0,0,0,phi,0,0.0655737704918033,0.394285714285714,0,0.333333333333333,0.165745856353591,0,0,0,0,0,0,0,0.253346653346653,RB,PIT,t,nyj,16.7749996185303,5700,0.689655172413793,0.91304347826087,0.0666666666666667,0,0,0,0,0,0.207317073170732,0.757575757575758,0.308278867102396,0.166666666666667,0.176470588235294,0.181818181818182,0.900621118012422,0.4,0,0.2,0.161290322580645,0,0,0,0,0,0.354609929078014,0.28125,0.586206896551724,0.285714285714286,0.250306748466258,0,0.375,0,0.00689655172413803,0.454545454545455,0,0.666666666666667,0.666666666666667,0,0,0,0,0,0,0,0.238095238095238,0.0206185567010309,0,0,0,0,0.666666666666667,0,0,0,0,0.375,0.666666666666667,6.97886943817139
26,"Agholor, Nelson",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0,0.0655737704918033,0.428571428571429,0,0.25,0.154696132596685,0,0,0,0,0,0,0,0.828371628371628,WR,PHI,t,det,7.83333333333333,5400,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,6.42197465896606
26,"Barner, Kenjon",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0.380952380952381,0.409836065573771,0.377142857142857,0.5,0,0.0386740331491713,0,0,0,0,0,0,0,0.330669330669331,RB,PHI,t,det,4.86666679382324,5300,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,16.2466526031494
26,"Burton, Trey",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0,0.0655737704918033,0.5,0,0.166666666666667,0.143646408839779,0,0,0,0,0,0,0,0.676523476523477,TE,PHI,t,det,8.14999961853027,4500,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,4.41504001617432
26,"Celek, Brent",0,phi,vs PIT,W  34-3,0,0,0,0,0,0,0,0,pit,0,0.0655737704918033,0.808571428571429,0,0.25,0.375690607734807,0,0,0,0,0,0,0,0.625574425574426,TE,PHI,t,det,3.06666660308838,5100,0.275862068965517,0.956521739130435,0.133333333333333,1,0.536585365853659,0.582417582417582,0.322222222222222,0.172972972972973,0.451219512195122,0.666666666666667,0.386710239651416,0.333333333333333,1,0.318181818181818,0.478260869565217,0.2,1,0.2,0.935483870967742,1,0.536585365853659,0.582417582417582,1,1,0.808510638297872,1,0.482758620689655,0.392857142857143,0.94478527607362,0.5,0.375,0.96969696969697,0.406896551724138,0.772727272727273,0.666666666666667,0.333333333333333,0.111111111111111,0.553571428571429,0.827586206896552,1,0.536585365853659,0.582417582417582,0.746376811594203,0.648896068928379,0.619047619047619,0.690721649484536,0.5625,0.758620689655172,0.285714285714286,0.6,0.833333333333333,0.5,0.722222222222222,0.486666666666667,0.482758620689655,0.375,0.666666666666667,10.9613790512085
